YEAR,MONTH,Bangkok PRCP MEAN,Bangkok PRCP STD,Bangkok TEMP MEAN,Bangkok TEMP STD,Jakarta PRCP MEAN,Jakarta PRCP STD,Jakarta TEMP MEAN,Jakarta TEMP STD,Ho Chi Minh PRCP MEAN,Ho Chi Minh PRCP STD,Ho Chi Minh TEMP MEAN,Ho Chi Minh TEMP STD,Singapore PRCP MEAN,Singapore PRCP STD,Singapore TEMP MEAN,Singapore TEMP STD,Yangon PRCP MEAN,Yangon PRCP STD,Yangon TEMP MEAN,Yangon TEMP STD,Surabaya PRCP MEAN,Surabaya PRCP STD,Surabaya TEMP MEAN,Surabaya TEMP STD,Quezon City PRCP MEAN,Quezon City PRCP STD,Quezon City TEMP MEAN,Quezon City TEMP STD,Medan PRCP MEAN,Medan PRCP STD,Medan TEMP MEAN,Medan TEMP STD,Tangerang PRCP MEAN,Tangerang PRCP STD,Tangerang TEMP MEAN,Tangerang TEMP STD,Hai Phong PRCP MEAN,Hai Phong PRCP STD,Hai Phong TEMP MEAN,Hai Phong TEMP STD,Manila PRCP MEAN,Manila PRCP STD,Manila TEMP MEAN,Manila TEMP STD,Semarang PRCP MEAN,Semarang PRCP STD,Semarang TEMP MEAN,Semarang TEMP STD,Palembang PRCP MEAN,Palembang PRCP STD,Palembang TEMP MEAN,Palembang TEMP STD,South Tangerang PRCP MEAN,South Tangerang PRCP STD,South Tangerang TEMP MEAN,South Tangerang TEMP STD,Makassar PRCP MEAN,Makassar PRCP STD,Makassar TEMP MEAN,Makassar TEMP STD,Phnom Penh PRCP MEAN,Phnom Penh PRCP STD,Phnom Penh TEMP MEAN,Phnom Penh TEMP STD,Batam PRCP MEAN,Batam PRCP STD,Batam TEMP MEAN,Batam TEMP STD,Pekan Baru PRCP MEAN,Pekan Baru PRCP STD,Pekan Baru TEMP MEAN,Pekan Baru TEMP STD,Bogor PRCP MEAN,Bogor PRCP STD,Bogor TEMP MEAN,Bogor TEMP STD,Da Nang PRCP MEAN,Da Nang PRCP STD,Da Nang TEMP MEAN,Da Nang TEMP STD,Bandar Lampung PRCP MEAN,Bandar Lampung PRCP STD,Bandar Lampung TEMP MEAN,Bandar Lampung TEMP STD,Mandalay PRCP MEAN,Mandalay PRCP STD,Mandalay TEMP MEAN,Mandalay TEMP STD,Padang PRCP MEAN,Padang PRCP STD,Padang TEMP MEAN,Padang TEMP STD,Cebu City PRCP MEAN,Cebu City PRCP STD,Cebu City TEMP MEAN,Cebu City TEMP STD,Denpasar PRCP MEAN,Denpasar PRCP STD,Denpasar TEMP MEAN,Denpasar TEMP STD,Zamboanga City PRCP MEAN,Zamboanga City PRCP STD,Zamboanga City TEMP MEAN,Zamboanga City TEMP STD,Ipoh PRCP MEAN,Ipoh PRCP STD,Ipoh TEMP MEAN,Ipoh TEMP STD,Taguig PRCP MEAN,Taguig PRCP STD,Taguig TEMP MEAN,Taguig TEMP STD,Tasikmalaya PRCP MEAN,Tasikmalaya PRCP STD,Tasikmalaya TEMP MEAN,Tasikmalaya TEMP STD,Banjarmasin PRCP MEAN,Banjarmasin PRCP STD,Banjarmasin TEMP MEAN,Banjarmasin TEMP STD,Balikpapan PRCP MEAN,Balikpapan PRCP STD,Balikpapan TEMP MEAN,Balikpapan TEMP STD,Serang PRCP MEAN,Serang PRCP STD,Serang TEMP MEAN,Serang TEMP STD,Petaling Jaya PRCP MEAN,Petaling Jaya PRCP STD,Petaling Jaya TEMP MEAN,Petaling Jaya TEMP STD,Kuching PRCP MEAN,Kuching PRCP STD,Kuching TEMP MEAN,Kuching TEMP STD
2002,11,0.21500000000000002,0.43859296973782913,83.07666666666665,2.1950859433859473,0.0,0.0,85.0,3.456877203488721,0.22999999999999998,0.6150805946630364,80.76999999999998,1.4823443687572089,0.4116666666666665,0.7625912419500046,81.49333333333334,1.7653627805996233,0.0,0.0,81.58333333333333,2.7644396243690323,0.04033333333333334,0.17877906483419279,86.16333333333336,2.640204189247399,0.24166666666666667,0.508005452952904,79.39333333333335,2.444407174916159,0.6,1.1792458139231077,79.31000000000002,1.490741541927235,0.0033333333333333335,0.014932799662056894,82.68666666666667,1.7586698212654557,0.09833333333333333,0.21535989658585755,68.95333333333335,5.700195600596297,0.14066666666666666,0.3067283795976087,82.44333333333334,2.399810816298439,0.48666666666666664,0.8429313930168536,81.60000000000001,1.126942766958467,0.18571428571428572,0.48059707133267565,79.5,1.4897178455195004,0.14,0.27804076439735714,80.3,2.8788886744714537,,,,,,,,,0.1689655172413793,0.40120661605770275,81.20344827586206,2.4672834625816833,0.22206896551724137,0.4123658163602592,80.59310344827585,1.3664163333549255,0.16551724137931034,0.34775387649987405,71.14827586206899,2.081486537764909,0.4837931034482759,0.7149046579444975,75.98666666666666,2.3127433081073665,0.0015789473684210526,0.006882472016116853,83.83500000000001,2.374929361830417,0.0,0.0,75.35,2.77694590718446,0.6,1.1792458139231077,79.31000000000002,1.490741541927235,0.10600000000000001,0.19270488424996685,82.25000000000001,1.544902630566423,0.043333333333333335,0.12449437969126415,83.97333333333334,1.6012782250511615,0.04466666666666667,0.18018636584598072,83.34333333333333,1.5688087581156038,0.16399999999999998,0.2759260270684756,80.28000000000002,1.0610339784607634,0.00035714285714285714,0.0018898223650461365,80.93666666666668,2.3533517305783405,0.2675,0.9937429245031131,84.94,4.050782900287689,0.27466666666666667,0.8660203602501595,81.32666666666664,2.426425401673224,0.17814814814814814,0.7653357083259257,81.77407407407406,1.963041712122484,0.01423076923076923,0.0667037076584549,81.97692307692306,2.463543414240169,0.5533333333333333,0.6630667170536971,81.19333333333331,1.1956626595333213,0.49399999999999994,0.5506773258827525,78.98333333333335,1.1374755270829515
2002,12,0.08354838709677419,0.2077746918675255,83.76451612903227,2.066970147679414,0.0,0.0,84.46666666666668,3.0355669432029813,0.20838709677419354,0.43883251759028025,81.68064516129034,1.4332758178007714,0.32290322580645153,0.45802615317168005,81.08064516129032,1.704781384780025,0.016206896551724137,0.08727680894321437,78.33333333333333,2.73663943593211,0.028000000000000004,0.12248574864321829,84.47,2.8194093291888707,0.024193548387096777,0.10190761154262512,79.7967741935484,1.5464979514950843,0.3341935483870967,0.6619555583952162,80.2,1.402616602401858,0.013870967741935485,0.031483055691894406,82.39999999999999,1.7661634503446588,0.0774193548387097,0.32372794897295565,65.03870967741936,8.434914637756366,0.030967741935483874,0.08084366966393339,82.33870967741937,1.1926657590889527,0.18333333333333335,0.31754264805429416,82.03333333333335,2.6407069760451147,0.16379310344827588,0.38343758845013254,80.28620689655175,1.831807097207378,0.14,0.3749947368051703,80.07499999999999,2.348767874081169,,,,,0.0,0.0,83.68333333333332,1.6546868301123094,0.1435714285714286,0.4063497333825947,80.71428571428571,2.163966571542019,0.09870967741935482,0.18424154318871502,80.9,2.163022576550384,0.14166666666666664,0.23139879493819876,71.66000000000001,2.148231028479974,0.2564516129032258,0.5842234069663007,73.9,3.847510017314228,0.010666666666666666,0.03195234546871921,82.58,2.2725693451623026,0.094,0.21019038988498023,69.6,2.4939927826679855,0.3341935483870967,0.6619555583952162,80.2,1.402616602401858,0.06225806451612903,0.10474444066136572,80.69032258064517,1.2272882950390216,0.16774193548387098,0.38646008571321094,83.54838709677419,1.9283621664929311,0.06419354838709677,0.2968026751176432,82.61290322580643,1.2547886768918153,0.22967741935483868,0.3983924687287461,81.0290322580645,1.0325352450439964,0.0,0.0,81.25806451612904,1.2787426620313078,0.03166666666666666,0.07004327666564869,83.52499999999999,3.3903941846447188,0.3172413793103448,0.6680670226841238,81.63448275862069,1.9101749848918048,0.08999999999999998,0.21472462985569835,82.13548387096773,2.049967217151984,0.023750000000000004,0.0695833875726596,80.99999999999999,1.9323335745875432,0.3880645161290322,0.6005021196456551,81.8967741935484,1.135042986254331,0.25709677419354837,0.3237405705024431,79.83870967741935,1.269035701981322
2003,1,0.0,0.0,81.43870967741935,2.0832150504056366,0.1888888888888889,0.5231740734316936,85.42222222222223,2.7471702612769477,0.0,0.0,79.15000000000002,1.5271677639704009,0.5850000000000001,1.5247470112369008,80.08666666666667,1.5850015410268445,0.0,0.0,76.33999999999997,2.744097112989495,0.2646428571428571,0.6285343453467148,82.55,1.8215784770764476,0.026333333333333334,0.1314765832915618,77.10999999999999,1.8811863461564657,0.177741935483871,0.4710747263964204,81.06774193548385,1.7344330671767452,0.013870967741935485,0.037830976668583705,82.44193548387099,2.005953504537326,0.051612903225806445,0.16159820077780462,61.68064516129033,6.0516895357048135,0.021935483870967745,0.07803500730820366,79.78387096774195,1.0567550249682707,0.324,0.680646751259418,83.58,1.5188811671753681,0.10166666666666666,0.32018403472371015,80.05000000000001,1.8041618552668715,0.04611111111111111,0.1680734744403694,82.23888888888891,2.878344885701806,,,,,0.0,0.0,80.5551724137931,1.9377059718898404,0.2768965517241379,1.0111312739708778,80.12333333333335,1.7733045974683226,0.385483870967742,0.6396292608987252,80.54193548387096,2.590981048888416,0.05566666666666667,0.14585499018175396,71.50666666666667,1.7888415309882835,0.02806451612903226,0.07217660538977569,69.15806451612902,2.7806203376882697,0.14928571428571427,0.36294657978856854,81.97857142857141,2.0161572631841236,0.0,0.0,71.58749999999999,2.978373133396674,0.177741935483871,0.4710747263964204,81.06774193548385,1.7344330671767452,0.15000000000000002,0.3218488257966256,79.65161290322581,1.155240513988882,0.24129032258064514,0.6054075318080313,82.09032258064515,1.3174102976951076,0.0006451612903225806,0.0035921060405354984,82.28064516129032,1.4107726854077023,0.18266666666666664,0.26402629614769674,80.30333333333331,1.2107231618799768,0.0,0.0,79.15666666666667,1.2909989004331264,0.21454545454545454,0.30312913539822056,81.78333333333335,1.7538701793635167,0.26384615384615384,0.6685930117677086,80.8076923076923,2.2041638917146003,0.2248148148148148,0.5450643601403019,81.25925925925925,1.8558139950020824,0.012962962962962964,0.05960219503023066,81.67037037037036,1.712132007584697,0.24645161290322581,0.48767850329970985,81.37741935483874,1.55835590231486,0.9638709677419355,1.126876738066635,78.5741935483871,1.7618111404528176
2003,2,0.0011111111111111111,0.004236592728681618,84.5074074074074,2.217400752427518,0.36000000000000004,0.724016574395918,82.88333333333333,2.059530690877578,0.0,0.0,82.29642857142859,1.8484191730106694,0.24500000000000002,0.6314328209773447,80.86071428571428,1.5718211390364019,0.0,0.0,81.39642857142856,2.5987863467762167,0.26875000000000004,0.43349251535587696,81.71250000000002,1.5992695343431882,0.0104,0.03421500645428357,78.59200000000001,2.7859648238985417,0.31071428571428567,0.901734659878058,80.7857142857143,1.8918371016151523,0.12571428571428572,0.22758683440780839,80.35714285714286,1.589416051964807,0.03285714285714286,0.10040131114892513,67.86428571428573,5.5805359018987595,0.01375,0.06323266217088595,81.04999999999998,2.174356476513573,0.05666666666666667,0.13114877048604,82.31111111111112,1.7581555992320785,0.24000000000000005,0.5531509739664209,79.46538461538461,1.810401570412997,0.146875,0.35211207969433067,79.51250000000002,2.3397649454592644,,,,,0.0,0.0,84.27142857142857,2.3924042057306885,0.09464285714285714,0.2723217343219725,80.72142857142858,1.7499962207064266,0.15392857142857144,0.38436421082203603,80.97500000000002,1.9471964651965863,0.4304,0.6099691249016899,69.55599999999998,1.205224736995831,0.027857142857142858,0.11898823915917513,74.13571428571429,3.2739391027747065,0.33449999999999996,0.9167762454440704,80.14000000000001,1.9778776504121764,0.23,0.8864405919614258,77.11111111111113,3.068742329877092,0.31071428571428567,0.901734659878058,80.7857142857143,1.8918371016151523,0.15999999999999998,0.6083157075072121,79.62307692307692,1.264692118203542,0.21821428571428572,0.40431976318190405,82.61428571428571,1.6263374634354206,0.016923076923076926,0.05379734051190491,82.6153846153846,1.255608954314137,0.4417857142857143,1.4486495718463392,81.16785714285713,1.215655156825923,0.0,0.0,79.95357142857142,1.8315106379519634,1.046,1.3754381120210388,79.5,3.567211796347394,0.2532142857142858,0.5007849658392133,80.85357142857143,2.6751922247108584,0.0325,0.07720223562297393,81.90357142857144,1.8522223174412715,0.15434782608695655,0.44430564916667775,80.64347826086956,1.7411662985055119,0.28214285714285714,0.40957391720029446,82.08928571428574,1.4353575591995624,1.2396428571428573,2.8013600957826514,78.87142857142858,1.5472453761340774
2003,3,0.18935483870967743,0.34759109581874087,85.03548387096775,2.111168458002473,0.05,0.16583123951777,84.10909090909091,1.6854996561581053,0.0,0.0,84.39032258064518,1.0153340464135194,0.2264516129032258,0.42909632475002446,82.58064516129033,1.3855009574972539,0.0,0.0,84.45161290322581,2.3734462942792596,0.2125,0.5449949031362078,83.125,1.8440344256447545,0.0036363636363636364,0.01705605730844884,81.31363636363636,2.439027021960358,0.2793333333333333,0.5788986769383045,80.39,1.448744997908711,0.019032258064516132,0.06513344449204148,81.6258064516129,1.3448587886058259,0.01806451612903226,0.07687302755577796,69.57741935483871,5.881819994832631,0.0015789473684210526,0.006882472016116853,82.77368421052631,2.1107771357865013,0.07333333333333333,0.22,82.97777777777779,1.4307146621337319,0.024814814814814817,0.05556495646956261,81.05925925925925,1.9363445456401098,0.008571428571428572,0.023157368940873578,81.72857142857143,1.2218703012050938,,,,,0.0,0.0,87.3612903225806,2.4189084892922006,0.0775,0.29264597497089667,82.56071428571428,1.6448211173062253,0.38700000000000007,0.8352622961969945,82.34333333333332,2.3118410835094885,0.18851851851851847,0.3581115393894403,70.88888888888889,1.6248865838132853,0.014193548387096775,0.051171228475149134,76.03225806451613,3.3604947152439903,0.09388888888888888,0.26966512760412986,82.10555555555555,2.300248636745531,0.0,0.0,83.62,3.262482103197534,0.2793333333333333,0.5788986769383045,80.39,1.448744997908711,0.008888888888888889,0.03389274182945294,81.8148148148148,1.3797167222362132,0.11967741935483871,0.3609661468057426,82.44193548387098,1.3754451869724156,0.27666666666666667,0.8533914243047696,82.8,1.3660724161455882,0.06709677419354838,0.15011536782059984,81.56451612903226,1.1583172815473255,0.0,0.0,82.71612903225805,2.1202353287930897,0.1611111111111111,0.4833333333333333,81.22222222222223,2.0510837243868045,0.09322580645161292,0.185191560224797,81.11612903225806,2.462802844212735,0.23354838709677422,0.4819512311918207,80.39032258064518,1.9620320824270732,0.04370370370370371,0.2116627969226988,81.68518518518519,1.4774467851157917,0.37806451612903225,0.7689448153360929,83.24516129032257,1.6010077471553967,0.6454838709677417,0.8491950647904851,79.42580645161291,1.9498662760875805
2003,4,0.02233333333333333,0.09313258377667581,88.58666666666667,1.3239786781628615,0.0,0.0,84.95294117647056,1.6752304494676347,0.12200000000000001,0.6459283615664063,86.65666666666667,1.0331349457316585,0.2123333333333333,0.4002471937340149,82.30000000000001,1.398028168035492,0.0,0.0,88.35666666666665,1.583467023998908,0.015666666666666666,0.06009666542664658,85.29333333333334,1.4628581691293583,0.03133333333333334,0.14757191895603927,85.45666666666666,1.6458271860790177,0.32607142857142846,0.766252735047813,80.25,1.2816366850994076,0.026333333333333334,0.14423360680969374,82.99666666666668,1.3949374805748964,0.057,0.1450838045573233,76.99,2.857941144636623,0.004,0.013287276776598394,86.57333333333331,1.2139798706884655,0.005714285714285714,0.021380899352993955,85.22142857142858,1.394593170028487,0.07100000000000001,0.12242802248527569,80.57,1.6897561546178685,0.10904761904761905,0.35589190440223223,82.77142857142856,2.2757730240827745,,,,,0.0,0.0,89.65333333333332,2.8637729313440423,0.19652173913043477,0.427015101879549,81.60434782608694,2.042386808006211,0.14535714285714288,0.28186524417355163,81.72142857142856,1.028251713979409,0.15200000000000002,0.33058360098676903,72.01333333333334,1.6217770868834684,0.023000000000000003,0.06863948798137139,80.40333333333334,1.3147658329156164,0.06045454545454545,0.146172672604869,81.35000000000002,2.013466567650833,0.0,0.0,90.72727272727272,2.457870122916497,0.32607142857142846,0.766252735047813,80.25,1.2816366850994076,0.0,0.0,84.7166666666667,1.3643448177089175,0.08266666666666667,0.3098824397038038,82.96000000000001,1.3664956439109426,0.01,0.041189218542452714,83.28333333333336,1.3287493039108917,0.16433333333333336,0.3000308413265651,82.20999999999998,1.4718859588507767,0.0,0.0,86.30666666666669,1.0728413236574776,0.05210526315789474,0.171742020593176,83.13157894736844,2.226120849165143,0.185,0.6015769506773068,81.56000000000002,1.7668596728230208,0.1903333333333333,0.3878631409298311,81.44666666666663,1.8278937065099947,0.024482758620689653,0.09371637327964444,81.94482758620688,1.3233038218512443,0.40599999999999997,0.5477515167828667,82.09333333333333,1.356194811896909,0.6643333333333333,0.8872183704035942,79.80333333333333,1.340222146623036
2003,5,0.21709677419354834,0.5054845434391778,87.22903225806449,2.295240517300541,0.001851851851851852,0.00681459803941116,84.84074074074073,1.7792088257380154,0.3890322580645159,0.6086945311550487,83.00645161290323,2.212680950622416,0.10387096774193548,0.28034118997339463,84.62258064516129,1.983382578226635,0.0,0.0,83.8483870967742,4.836105248905844,0.0232258064516129,0.0581599574033655,83.95483870967742,2.1685384801254846,0.3041935483870968,1.2109081280690355,84.31935483870967,3.5103104663109845,0.2593548387096774,0.8562201254501126,81.21935483870965,1.2067640904056027,0.01741935483870968,0.05994262489722896,82.65483870967739,1.122152309827687,0.5816129032258064,1.5237565351770026,81.97419354838712,2.4230789974652076,0.46225806451612905,1.060520971590282,85.53225806451613,3.2682703985211363,0.0,0.0,85.05555555555556,1.7749021882283462,0.04096774193548387,0.14274347244175892,82.37096774193547,2.1544053392041627,0.3053846153846154,0.7505843877119501,81.89230769230768,1.7623192760590314,,,,,0.0,0.0,86.75666666666667,3.5447565290968432,0.04103448275862069,0.141430064180807,83.86896551724139,2.1029067380101445,0.050967741935483875,0.11472735328332928,83.72903225806452,2.010338868348166,0.06433333333333333,0.23567486857567335,72.53666666666668,1.3825222660384016,0.13516129032258062,0.45154454167698627,83.02258064516128,2.0012845337298337,0.0708,0.2735556006859788,83.02799999999999,2.48973224798706,0.0,0.0,87.28400000000002,4.536764632789902,0.2593548387096774,0.8562201254501126,81.21935483870965,1.2067640904056027,0.055161290322580644,0.1605588358980789,84.64838709677419,1.8116053594794426,0.015161290322580644,0.06577086324211431,81.64193548387097,1.9857448969338805,0.1532258064516129,0.3032643192197657,82.86129032258064,2.2896400618663244,0.13870967741935483,0.47509116272903446,82.77741935483871,1.015778741465337,0.0,0.0,84.84516129032257,3.446335126834249,0.030000000000000006,0.0880656320908194,83.10000000000001,1.8611824198610964,0.01161290322580645,0.04156094113415852,81.92258064516129,1.4543520154853273,0.06709677419354838,0.20503972864442793,82.6483870967742,1.950875182705096,0.040967741935483866,0.10107274075996545,81.98709677419356,1.7392990801821813,0.14322580645161287,0.36435684977573096,83.86129032258066,1.389406928478197,0.2735483870967742,0.5999419326740257,82.18064516129031,1.9525059717943225
2003,6,0.23833333333333334,0.5533352374984547,85.79333333333332,2.261207082791038,0.0,0.0,84.55357142857142,1.8401856071557203,0.19633333333333333,0.39580109366590494,83.81000000000002,2.59447024690378,0.06733333333333333,0.17940386597405525,84.24666666666667,1.8376771945214918,0.0,0.0,80.26999999999998,1.2969858957571974,0.009655172413793104,0.05199469468957453,83.78620689655175,1.809246910799201,0.2763333333333334,0.4875023135813064,82.10666666666664,2.836453994756095,0.11,0.3416289578293769,80.87333333333335,1.3660750050931416,0.0,0.0,82.36333333333333,0.8926841868607635,0.17799999999999996,0.40326597708691225,84.33333333333333,2.6589255456802974,0.346551724137931,0.6049101223798751,83.52758620689656,2.5155085472388117,0.0,0.0,84.79285714285713,2.580239787817666,0.04206896551724139,0.17520150256907915,81.1,1.6634731308749284,0.028666666666666667,0.08373996030797336,81.55333333333333,2.821060253234757,,,,,0.0,0.0,87.31,2.546850658335126,0.029310344827586206,0.11753209392948072,82.81724137931032,1.7976311725469019,0.042333333333333334,0.16591820447049396,82.85999999999997,2.181363066430306,0.01076923076923077,0.03846276921107755,72.41538461538461,1.6467403699897085,0.12533333333333332,0.29473229622282937,85.16000000000003,3.2353222938105497,0.1,0.30353473167552564,82.21052631578948,2.5752874136992716,0.0,0.0,86.2576923076923,2.838051877880045,0.11,0.3416289578293769,80.87333333333335,1.3660750050931416,0.10466666666666666,0.1937779271678569,82.86666666666669,2.5306852463496856,0.0026666666666666666,0.014605934866804431,81.07666666666665,0.8996870464829506,0.2303333333333333,0.4639001329309288,82.53999999999998,2.0893160075274197,0.19333333333333336,0.4883563801395334,81.41666666666669,1.7605021488461676,0.0,0.0,82.72666666666667,2.1687328786299545,0.004,0.01264911064067352,82.76,2.1474532720307486,0.07733333333333334,0.3865223670499355,81.29666666666668,2.421239826793402,0.13766666666666666,0.30592633024999644,82.28666666666666,1.5668402936314625,0.0014285714285714286,0.007559289460184544,82.19999999999997,1.7577342317966125,0.181,0.308067950408616,83.18333333333335,1.6068996349435185,0.1873333333333333,0.2867407014796774,80.53000000000002,2.0783199448360787
2003,7,0.32064516129032256,0.3553302265393041,84.16451612903225,2.488714311593674,0.0,0.0,84.98260869565216,1.7198446478238107,0.1829032258064516,0.24458391264059182,81.19677419354839,2.063085693965518,0.21806451612903227,0.3237943725559861,82.78064516129034,1.866801070430149,0.0,0.0,81.04193548387096,2.0398977414809103,0.0,0.0,82.62258064516129,1.25849372331089,0.3980645161290323,0.7967618605114024,82.60000000000001,1.5838770996092673,0.10466666666666667,0.3486103776457305,79.95333333333333,1.4459773769712532,0.0,0.0,82.01612903225806,0.9913279895149246,0.14483870967741935,0.40490221838317075,84.29354838709679,1.933724469147722,0.38548387096774195,0.8125959992914783,84.24838709677417,1.5283697126332436,0.0,0.0,82.65714285714286,2.730602584813559,0.03451612903225806,0.1712666285781212,80.19354838709677,1.5573343644126783,0.07222222222222223,0.30641293851417056,81.92777777777778,2.5503876419444556,0.08,,78.9,,0.0,0.0,84.34838709677419,2.6323463510389287,0.07566666666666667,0.2213545032113736,81.72333333333333,2.3551386712717273,0.057,0.27474314023001245,81.87666666666668,2.582525272211137,0.0,0.0,71.36206896551725,1.670845336328598,0.016129032258064516,0.06354407495876851,83.93548387096773,1.7911911096803248,0.0788,0.30526382032596,81.02400000000002,2.3060211042688517,0.0,0.0,88.43214285714286,3.0459509944051133,0.10466666666666667,0.3486103776457305,79.95333333333333,1.4459773769712532,0.7741935483870969,2.187957608049949,81.34193548387096,1.9675321587458046,0.0,0.0,79.28387096774195,0.8858505420191931,0.42741935483870963,1.0610182773855672,81.23225806451616,2.1824125941679293,0.09870967741935485,0.2205862179962576,80.84193548387098,1.3644960470318643,0.0,0.0,83.2,1.6018739026527664,0.0,0.0,83.06000000000002,1.2700393694685197,0.01161290322580645,0.045247230058391305,80.35161290322583,1.8959379328346442,0.08903225806451613,0.32944756627531974,80.94838709677418,1.6392825600938838,0.0,0.0,82.01153846153846,1.873889414683144,0.2229032258064516,0.4470957656430152,81.86451612903228,1.5961512850388506,0.2609677419354839,0.7356917599045117,79.76451612903227,1.8201736889825975
2003,8,0.5045161290322581,0.9835948986911138,84.85161290322581,1.9956404097836091,0.0009090909090909091,0.004264014327112209,84.17727272727274,1.8306730009380836,0.2851612903225806,0.5645462541885117,81.67419354838708,2.3799114468029403,0.24967741935483873,0.5258547573298655,82.85483870967742,1.8897687177143134,0.0,0.0,80.06129032258065,2.2212124946156226,0.0,0.0,82.75161290322582,1.7962685337001465,0.33034482758620676,0.43291769886451603,81.67586206896554,2.05559431315996,0.4593548387096774,1.3373305138318674,79.63870967741934,1.929020030888712,0.000967741935483871,0.005388159060803247,82.21935483870969,0.9392973809675396,0.36387096774193545,0.8424396216519212,82.79677419354837,2.6007029653496536,0.5869565217391305,1.0207770426253662,82.8826086956522,1.7429473923926138,0.0018181818181818182,0.006030226891555273,83.63636363636364,1.4354600149587773,0.06709677419354838,0.2438195172443078,81.66451612903225,1.9752718609677968,0.0,0.0,80.15,3.1436805296860673,,,,,0.0,0.0,85.35806451612905,2.6057339584780297,0.03892857142857143,0.17229043707935363,82.34642857142856,1.948310216164946,0.05266666666666667,0.25202535905974893,82.11999999999999,2.314184149081936,0.21107142857142858,0.6291401497618222,71.51071428571429,1.909496595618133,0.10838709677419354,0.31317829612106,84.07096774193548,2.2000293253177503,0.0033333333333333335,0.016329931618554522,82.25833333333333,2.250008051515384,0.0,0.0,86.84999999999998,2.4908528310775386,0.4593548387096774,1.3373305138318674,79.63870967741934,1.929020030888712,0.20299999999999999,0.28947217125491437,81.94666666666666,1.8352362120509147,0.0,0.0,78.55483870967743,1.2290480624389541,0.14178571428571426,0.3936256312362516,82.19642857142857,1.8107665949469236,0.13322580645161292,0.28317706000279746,80.56129032258067,1.4757320035279362,0.0,0.0,81.76774193548387,1.6168667429680532,0.0,0.0,84.74285714285715,2.232231426814238,0.0,0.0,82.01290322580645,1.7755265764431434,0.14838709677419354,0.5310687135339679,81.70645161290322,1.536432118876058,0.0,0.0,82.0391304347826,1.8062364514584137,0.2132258064516129,0.5931575793821526,82.5741935483871,1.6074758146310186,0.21967741935483873,0.380083182746161,80.67096774193547,2.0261940592133283
